index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
4111,16-Dec-2015,Implementación de un sistema de medición de las descargas atmosféricas.,"Iriarte S., Andrés E.",4.06 MB,http://saber.ucv.ve/handle/10872/13128,http://saber.ucv.ve/bitstream/10872/13128/1/final2.pdf,,thesis_pdf_all/4111.pdf,True,True,False,escuela de ingenieria electrica
4110,16-Dec-2015,"Medidas de prevención que aplica el profesional de enfermería a pacientes con HIV en la unidad quirúrgica del Hospital Universitario Doctor Luis Razetti de Barcelona, Estado Anzoátegui. Año 2009","Antequera, Marinela Del Valle; Hurtado, Carmen Leticia; Hurtado, María Jesús",646.23 kB,http://saber.ucv.ve/handle/10872/13116,http://saber.ucv.ve/bitstream/10872/13116/1/TESIS%20EE%202011.%20An86%20MEDIDAS%20DE%20PREVENCION%20QUE%20APLICA%20EL%20PROFESIONAL%20DE%20ENFERMERIA%20A%20PACIENTES%20CON%20HIV%20EN%20LA%20UNIDAD%20QUIR%c3%9aRGICA%20DEL%20HOSPITAL%20DOCTOR%20LUIS%20RAZETTI%20DE%20BARCELONA%20ESTADO%20ANZO%c3%81TEGUI.pdf,,thesis_pdf_all/4110.pdf,True,True,False,escuela de enfermeria
4109,16-Dec-2015,Desarrollo de instalaciones eléctricas en una infraestructura civil destinada a uso bancario,"Sánchez H, Yanis M.",10.03 MB,http://saber.ucv.ve/handle/10872/13119,http://saber.ucv.ve/bitstream/10872/13119/1/TEG-S%c3%a1nchez%20H%2c%20Yanis%20M..pdf,,thesis_pdf_all/4109.pdf,True,True,False,escuela de ingenieria electrica
4108,16-Dec-2015,Bases necesarias para gestionar acertadamente el perfil de un político en el entorno web durante una campaña electoral en el contexto venezolano,"Villar Fuentes, Jessica Maria",1.86 MB,http://saber.ucv.ve/handle/10872/13127,http://saber.ucv.ve/bitstream/10872/13127/1/Tesis%20Villar%20Jessica.pdf,,thesis_pdf_all/4108.pdf,True,True,False,escuela de comunicacion social
4107,16-Dec-2015,Guía de actuación del personal de enfermería en la preparación de pacientes que van a ser sometidos a cateterismo cardiaco en el hospital cardiológica infantil “Dr. Gilbelto Rodríguez Ochoa segundo trimestre 2011”,"Rojas, Yelitsa; González, Deivy; Oropeza, Chiquinquirá",581.46 kB,http://saber.ucv.ve/handle/10872/13107,http://saber.ucv.ve/bitstream/10872/13107/1/TESIS%20EE%202011%20R638%20Y9.pdf,,thesis_pdf_all/4107.pdf,True,True,False,escuela de enfermeria
4106,16-Dec-2015,Configuración de un sistema de generación de imágenes utilizando tecnología SD.,"Monasterio M, Julio C.",14.98 MB,http://saber.ucv.ve/handle/10872/13106,http://saber.ucv.ve/bitstream/10872/13106/1/TEG-Julio%20C.%20Monasterio%20M.pdf,,thesis_pdf_all/4106.pdf,True,True,False,escuela de ingenieria electrica
4105,16-Dec-2015,Modelo de optimización de un sistema de Generación hibrido: minihidraulico-eolico.,"Moronta R., José A.",1.03 MB,http://saber.ucv.ve/handle/10872/13130,http://saber.ucv.ve/bitstream/10872/13130/1/TEG-Moronta%20R.%2c%20Jos%c3%a9%20A..pdf,,thesis_pdf_all/4105.pdf,True,True,False,escuela de ingenieria electrica
4104,15-Dec-2015,Diseño de un plan de social media para Aproa a ser ejecutado por estudiantes de la ECS-UCV mediante un convenio entre ambas instituciones,"Vielma Carrasquel, Roysbel América",2.29 MB,http://saber.ucv.ve/handle/10872/13074,http://saber.ucv.ve/bitstream/10872/13074/1/Dise%c3%b1o%20de%20un%20Plan%20de%20Social%20Media%20para%20Aproa%20a%20ser%20Ejecutado%20por%20Estudiantes%20de%20la%20ECS-UCV%20Mediante%20un%20Convenio.pdf,,thesis_pdf_all/4104.pdf,True,True,False,escuela de comunicacion social
4103,15-Dec-2015,"Calidad del servicio de enfermería en los usuarios del servicio de radiología del Hospital Dr. Domingo Luciani del Llanito, en el primer semestre del año 2011.","Rengel, Pedro",1.97 MB,http://saber.ucv.ve/handle/10872/13085,http://saber.ucv.ve/bitstream/10872/13085/1/TESIS%20EE%202011%20R293%20P6.pdf,,thesis_pdf_all/4103.pdf,True,True,False,escuela de enfermeria
4102,15-Dec-2015,"Planificación de una red de supervisión y control en Movilnet, basada en estándares de alta calidad y seguridad","Zoghbi C., Simón C.",2.36 MB,http://saber.ucv.ve/handle/10872/13101,http://saber.ucv.ve/bitstream/10872/13101/1/Trabajo%20de%20Grado-Zoghbi%20C.%2c%20Sim%c3%b3n%20C..pdf,,thesis_pdf_all/4102.pdf,True,True,False,escuela de ingenieria electrica
4100,15-Dec-2015,Planificación de capacidades para la red de transporte de PDVSA y su aplicación para el periodo 2006 – 2011.,"Guillen V., Alonso E.; Moreno V., Luis E.",4.85 MB,http://saber.ucv.ve/handle/10872/13104,http://saber.ucv.ve/bitstream/10872/13104/1/TEG-Guillen%20%26%20Moreno.pdf,,thesis_pdf_all/4100.pdf,True,True,False,escuela de ingenieria electrica
4087,15-Dec-2015,"De Dujkovic a Farías, la vinotinto en la historia : serie de micros televisivos: evolución y desarrollo del fútbol en Venezuela en la etapa comprendida entre 1992 y 2011","De Almeida M., Jesús A.",57.17 kB,http://saber.ucv.ve/handle/10872/13072,http://saber.ucv.ve/bitstream/10872/13072/1/Resumen.pdf,,thesis_pdf_all/4087.pdf,True,True,False,escuela de comunicacion social
4099,15-Dec-2015,Análisis del comportamiento de los cuernos de arqueo en la línea OAM-San Antonio en 69 KV del sistema de transmisión de la EDC,"Fragachán B., Francisco J.",3.28 MB,http://saber.ucv.ve/handle/10872/13094,http://saber.ucv.ve/bitstream/10872/13094/1/TESIS.pdf,,thesis_pdf_all/4099.pdf,True,True,False,No School
4098,15-Dec-2015,"Diseño de puesta a tierra para una subestación 115/13,8kV CADAFE","Nagy B., Erika X.",1.94 MB,http://saber.ucv.ve/handle/10872/13097,http://saber.ucv.ve/bitstream/10872/13097/1/TEG-Nagy%20B.%2c%20Erika%20X..pdf,,thesis_pdf_all/4098.pdf,True,True,False,escuela de ingenieria electrica
4097,15-Dec-2015,"Desarrollo de un prototipo de administración y monitoreo del tráfico de datos en redes WIFI, basado en software libre, para la gerencia de planificación de CANTV","Obando M., Emelys DelV.",4.37 MB,http://saber.ucv.ve/handle/10872/13095,http://saber.ucv.ve/bitstream/10872/13095/1/Tesis%20Emelys%20Final%2002%20EMPASTADA.pdf,,thesis_pdf_all/4097.pdf,True,True,False,escuela de ingenieria electrica
4096,15-Dec-2015,Inédito: propuesta para la creación de una revista digital cultural dirigida a la difusión de artistas venezolanos poco conocidos,"Perdomo Márquez, Isabel Cristina",2.12 MB,http://saber.ucv.ve/handle/10872/13076,http://saber.ucv.ve/bitstream/10872/13076/1/In%c3%a9dito.%20Propuesta%20para%20la%20creaci%c3%b3n%20de%20una%20revista%20digital%20cultural%20dedicada%20a%20la%20difusi%c3%b3n%20de%20artistas%20venezolanos%20poco%20c~1.pdf,,thesis_pdf_all/4096.pdf,True,True,False,escuela de comunicacion social
4095,15-Dec-2015,Influencia del contenido de las canciones representativas de Caracas y Magallanes en la afiliación de sus fanáticos.,"Correa Cisneros, Kemberlin Neydanyerlin",35.38 kB,http://saber.ucv.ve/handle/10872/13070,http://saber.ucv.ve/bitstream/10872/13070/1/Resumen.pdf.pdf,,thesis_pdf_all/4095.pdf,True,True,False,escuela de comunicacion social
4094,15-Dec-2015,"Mónica : una diva y un detonante : reportaje audiovisual sobre la cobertura del asesinato de Mónica Spear en los diarios impresos El Nacional, Últimas Noticias y el Universal desde el 7 de enero de 2014 hasta el 14 de enero del 2014.","Ortega Freites, Fabiana Virginia",601.47 kB,http://saber.ucv.ve/handle/10872/13098,http://saber.ucv.ve/bitstream/10872/13098/1/Tesis%20%281%29.pdf,,thesis_pdf_all/4094.pdf,True,True,False,escuela de comunicacion social
4093,15-Dec-2015,Propuesta de migración del sistema TELSAT 530 al sistema WESTERMO TD-23-HV para la coordinación de mando centralizado en la línea dos de la C. A. Metro de Caracas.,"Padilla S., José L.",6.94 MB,http://saber.ucv.ve/handle/10872/13088,http://saber.ucv.ve/bitstream/10872/13088/1/Tesis%20Jose%20Padilla.pdf,,thesis_pdf_all/4093.pdf,True,True,False,escuela de ingenieria electrica
4092,15-Dec-2015,Salud en manada: creación de una página web dedicada a las familias caraqueñas que realizan ejercicios cardiovasculares con sus mascotas,"Magdaleno Ferrer, Jessica del Carmen",3.59 MB,http://saber.ucv.ve/handle/10872/13096,http://saber.ucv.ve/bitstream/10872/13096/1/Trabajo%20Especial%20de%20Grado.%20Salud%20en%20Manada.pdf,,thesis_pdf_all/4092.pdf,True,True,False,escuela de comunicacion social
4091,15-Dec-2015,Diseño de un laboratorio para evaluar las condiciones de seguridad ante las emisiones de radiofrecuencia producidas por estaciones radioeléctricas fijas,"Garrido C, Julio C.",2.95 MB,http://saber.ucv.ve/handle/10872/13100,http://saber.ucv.ve/bitstream/10872/13100/1/TEG-Garrido%20C%2c%20Julio%20C..pdf,,thesis_pdf_all/4091.pdf,True,True,False,escuela de ingenieria electrica
4090,15-Dec-2015,Factibilidad de aplicación de interruptores automáticos en sistemas subterráneos de distribución primaria.,"Izquier H., Mario A.",14.71 MB,http://saber.ucv.ve/handle/10872/13099,http://saber.ucv.ve/bitstream/10872/13099/1/TEG-Izquier%20H.%2c%20Mario%20A..pdf,,thesis_pdf_all/4090.pdf,True,True,False,escuela de ingenieria electrica
4089,15-Dec-2015,Criterios de dimensionamiento y acoplamiento a la red de los sistemas de generación fotovoltaica. Proyecto de una instalación FV para un complejo residencial - comercial,"Fernandes F., William D.",2.28 MB,http://saber.ucv.ve/handle/10872/13080,http://saber.ucv.ve/bitstream/10872/13080/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/4089.pdf,True,True,False,No School
4088,15-Dec-2015,"Propuesta de un programa que se enfoca en el desarrollo y la orientación emocional de niños entre 5 y 6 años, con deprivación de hogar, dicho trabajo está dirigido a las madres cuidadoras que laboran en la Fundación Amigos del Niño que Amerita Protección (FUNDANA), en el segundo semestre del año 2011.","Córdova, Roimary; Molina, Edgareth; Palencia, Stepfanie",915.11 kB,http://saber.ucv.ve/handle/10872/13081,http://saber.ucv.ve/bitstream/10872/13081/1/TESIS%20EE%202011%20C812%20R6.pdf,,thesis_pdf_all/4088.pdf,True,True,False,escuela de enfermeria
4054,10-Dec-2015,Tu Ucevista : producción de una revista impresa enfocada en la difusión de talentos y eventos de la Universidad Central de Venezuela.,"Díaz Peña, Jhormari; Hermoso Vega, Daniela Rosana",591.91 kB,http://saber.ucv.ve/handle/10872/13033,http://saber.ucv.ve/bitstream/10872/13033/1/Trabajo%20de%20grado.%20Tu%20Ucevista.pdf,,thesis_pdf_all/4054.pdf,True,True,False,escuela de comunicacion social
4052,10-Dec-2015,Entretenimiento digital transmedia : estrategia de Branding para Lovemarks,"Colmenares Diaz, Adriana A.; Vásquez L., Vanessa",88.28 kB,http://saber.ucv.ve/handle/10872/13047,http://saber.ucv.ve/bitstream/10872/13047/1/Resumen.pdf,,thesis_pdf_all/4052.pdf,True,True,False,escuela de comunicacion social
4115,16-Dec-2015,"Cuidados de enfermería para la prevención de la flebitis en el área de punción en pacientes con catéter periférico, hospitalizados en el servicio de medicina del Hospital “Dr. Ricardo Baquero González” en Catia, Parroquia Sucre del Distrito Metropolitano de Caracas. Segundo semestre año 2011.","Alvarado, Dianner; Hermoso, Dagelis; Pérez, Joanna",755.88 kB,http://saber.ucv.ve/handle/10872/13111,http://saber.ucv.ve/bitstream/10872/13111/1/TESIS%20EE%202011.%20Al86.pdf,,thesis_pdf_all/4115.pdf,True,True,False,escuela de enfermeria
4051,10-Dec-2015,Son de aqui. Magazine radiofónico para la difusión de la música popular tradicional venezolana,"Cedeño, Wilmer; Lezama, Erick",78.69 kB,http://saber.ucv.ve/handle/10872/13041,http://saber.ucv.ve/bitstream/10872/13041/1/Resumen%20Son%20de%20Aqu%c3%ad.pdf,,thesis_pdf_all/4051.pdf,True,True,False,escuela de comunicacion social
4019,3-Dec-2015,Estudio de factibilidad para transportar señales de supervisión en enlaces de microondas de la red de Movilnet,"García R., Yaneth C.",4.26 MB,http://saber.ucv.ve/handle/10872/12994,http://saber.ucv.ve/bitstream/10872/12994/1/TEG-Garc%c3%ada%20R.%2c%20Yaneth%20C..pdf,,thesis_pdf_all/4019.pdf,True,True,False,escuela de ingenieria electrica
4018,3-Dec-2015,Software didáctico para la enseñanza de VoIP,"Palacios V., Otoniel A.",3.34 MB,http://saber.ucv.ve/handle/10872/12993,http://saber.ucv.ve/bitstream/10872/12993/1/TEG-Palacios%20V.%2c%20Otoniel%20A..pdf,,thesis_pdf_all/4018.pdf,True,True,False,escuela de ingenieria electrica
4017,3-Dec-2015,"Diseño del sistema de interconexión de datos en plantas de fluidos industriales, para su control y supervisión de forma centralizada en el centro de control de SIDOR","Córdoba B, Gustavo J.",5.51 MB,http://saber.ucv.ve/handle/10872/12992,http://saber.ucv.ve/bitstream/10872/12992/1/TEG-1.pdf,,thesis_pdf_all/4017.pdf,True,True,False,escuela de ingenieria electrica
4016,3-Dec-2015,Análisis del sistema de transmisión de CADAFE para un escenario de baja carga,"Imbernon LL., José G.",1.63 MB,http://saber.ucv.ve/handle/10872/12986,http://saber.ucv.ve/bitstream/10872/12986/1/TEG-Imbernon%20LL.%2c%20Jos%c3%a9%20G..pdf,,thesis_pdf_all/4016.pdf,True,True,False,escuela de ingenieria electrica
4015,3-Dec-2015,Analizador Dinámico de Funciones de Escala (A.F.E.),"Senesi L., Walter E.",6.44 MB,http://saber.ucv.ve/handle/10872/12989,http://saber.ucv.ve/bitstream/10872/12989/1/TEG-Analizador%20Din%c3%a1mico%20de%20Funciones%20de%20Escala%20%28A.F.E.%29.pdf,,thesis_pdf_all/4015.pdf,True,True,False,escuela de ingenieria electrica
4014,3-Dec-2015,Diseño y construcción de dos configuraciones de antenas fractales multibanda,"García Ñ., Ximena S.",2.45 MB,http://saber.ucv.ve/handle/10872/12990,http://saber.ucv.ve/bitstream/10872/12990/1/TEG-Garc%c3%ada%20%c3%91.%2c%20Ximena%20S..pdf,,thesis_pdf_all/4014.pdf,True,True,False,escuela de ingenieria electrica
4013,3-Dec-2015,Estudio del sistema eléctrico de una planta industrial ante un escenario de crecimiento de carga - caso de estudio Industrias Corpañal C.A.,"Jimenez H., Olinip M.",11.37 MB,http://saber.ucv.ve/handle/10872/12991,http://saber.ucv.ve/bitstream/10872/12991/1/ESTUDIO%20DEL%20SISTEMA%20EL%c3%89CTRICO%20DE%20UNA%20PLANTA%20INDUSTRIAL%20ANTE%20.pdf,,thesis_pdf_all/4013.pdf,True,True,False,escuela de ingenieria electrica
4012,3-Dec-2015,"Ingeniería básica de subestación eléctrica 115-34,5 kV para la alimentación de una planta de procesos de hidrocarburos","Briceño V., Wendy C.",865.73 kB,http://saber.ucv.ve/handle/10872/12984,http://saber.ucv.ve/bitstream/10872/12984/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/4012.pdf,True,True,False,escuela de ingenieria electrica
4011,3-Dec-2015,Estudio y propuesta de bandas de frecuencias que sean factibles para el desarrollo de la tecnología  WiMAX en Venezuela,"Solano P., Marcos A.",2.96 MB,http://saber.ucv.ve/handle/10872/12985,http://saber.ucv.ve/bitstream/10872/12985/1/TEG-Solano%20P.%2c%20Marcos%20A..pdf,,thesis_pdf_all/4011.pdf,True,True,False,escuela de ingenieria electrica
4010,3-Dec-2015,"Fabricación de dos tipos de amplificadores para 2,4 GHz con tecnología Microstrips","Moy L, Hon C.",1.34 MB,http://saber.ucv.ve/handle/10872/12995,http://saber.ucv.ve/bitstream/10872/12995/1/TEG-Moy%20L%2c%20Hon%20C..pdf,,thesis_pdf_all/4010.pdf,True,True,False,escuela de ingenieria electrica
4009,2-Dec-2015,Evaluación de indicadores de calidad de servicio de generación de energía eléctrica,"Villegas, Jhon J.",1.44 MB,http://saber.ucv.ve/handle/10872/12979,http://saber.ucv.ve/bitstream/10872/12979/1/TEG-%20Jhon%20Jairo%20Villegas.pdf,,thesis_pdf_all/4009.pdf,True,True,False,escuela de ingenieria electrica
4008,2-Dec-2015,Plataforma tecnológica para la interconexión de las redes de datos y voz del CICPC.,"Bujana Cols, Riad.",51.23 MB,http://saber.ucv.ve/handle/10872/12977,http://saber.ucv.ve/bitstream/10872/12977/1/TEG-COMPLETA.pdf,,thesis_pdf_all/4008.pdf,True,True,False,escuela de ingenieria electrica
4007,2-Dec-2015,Sistema de Control Maestro para el Sistema de Seguridad Inalámbrico de la EIE de la UCV,"Carrasquel R., José A.",1.12 MB,http://saber.ucv.ve/handle/10872/12978,http://saber.ucv.ve/bitstream/10872/12978/1/Sistema%20de%20Control%20Maestro%20para%20el%20Sistema%20de%20Seguridad%20de%20l.pdf,,thesis_pdf_all/4007.pdf,True,True,False,escuela de ingenieria electrica
4006,2-Dec-2015,Evaluación de criterios utilizados para el diagnóstico de seccionadores de distribución sumergibles aislados en aceite,"Figuera A., Germán W.",5.56 MB,http://saber.ucv.ve/handle/10872/12976,http://saber.ucv.ve/bitstream/10872/12976/1/TEG%20Figuera%20A.%2c%20Germ%c3%a1n%20W..pdf,,thesis_pdf_all/4006.pdf,True,True,False,escuela de ingenieria electrica
4005,2-Dec-2015,Diseño de una interfaz de estímulos visuales para la obtención de fMRI (imagen de resonancia magnética funcional),"da Costa I., Surid E.",7.28 MB,http://saber.ucv.ve/handle/10872/12982,http://saber.ucv.ve/bitstream/10872/12982/1/TEG-da%20Costa%20I.%2cSurid%20E..pdf,,thesis_pdf_all/4005.pdf,True,True,False,escuela de ingenieria electrica
4004,2-Dec-2015,"Automatización de una prensa universal de ensayo, actualización del sistema de control y del sistema de medición asociado.","Intriago V., Nadia H.",1.95 MB,http://saber.ucv.ve/handle/10872/12980,http://saber.ucv.ve/bitstream/10872/12980/1/TEG%20Nadia%20Intriago.pdf,,thesis_pdf_all/4004.pdf,True,True,False,escuela de ingenieria electrica
4003,1-Dec-2015,Desarrollo de una herramienta de simulación para estudiar y evaluar la operación y control de una unidad de compresión de gas natural,"Carrasquel, Nelson A.",1.86 MB,http://saber.ucv.ve/handle/10872/12972,http://saber.ucv.ve/bitstream/10872/12972/1/TEG.pdf,,thesis_pdf_all/4003.pdf,True,True,False,escuela de ingenieria quimica
4002,1-Dec-2015,"Variables de proceso que afectan la activación de coque retardado venezolano, empleando precursores de potasio y vapor de agua","Rama, Jormary J.",4.19 MB,http://saber.ucv.ve/handle/10872/12970,http://saber.ucv.ve/bitstream/10872/12970/1/TEG_Jormary%20Rama.pdf,,thesis_pdf_all/4002.pdf,True,True,False,escuela de ingenieria quimica
4001,1-Dec-2015,Influencia de las dimensiones del reactor de la velocidad de agitación en propiedades de hidrogeles de poliacrilamida,"Caballero, Ramón",5 MB,http://saber.ucv.ve/handle/10872/12967,http://saber.ucv.ve/bitstream/10872/12967/1/Alejandro%20TEG.pdf,,thesis_pdf_all/4001.pdf,True,True,False,escuela de quimica
4000,1-Dec-2015,Estudio de la reactividad en hidrodesulfuración de VGO en catalizadores de Nb-Mo soportados en alúmina,"Marcano, Edgar J.; Monasterio, Diana C.",2.84 MB,http://saber.ucv.ve/handle/10872/12966,http://saber.ucv.ve/bitstream/10872/12966/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20%282%29%20%281%29.pdf,,thesis_pdf_all/4000.pdf,True,True,False,escuela de ingenieria quimica
3999,1-Dec-2015,Diseño e implementación de un protocolo de comunicaciones para el sistema de seguridad inalámbrico de la Escuela de Ingeniería Eléctrica de la UCV,"Roa P., Boris A.",1.38 MB,http://saber.ucv.ve/handle/10872/12965,http://saber.ucv.ve/bitstream/10872/12965/1/TEG%20Completo%20Roa%20P.%2c%20Boris%20A..pdf,,thesis_pdf_all/3999.pdf,True,True,False,escuela de ingenieria electrica
3998,1-Dec-2015,Estudio comparativo de la dimerización de olefinas ligeras sobre catalizadores ácidos,"Sandoval, Alfredo A.",1.81 MB,http://saber.ucv.ve/handle/10872/12964,http://saber.ucv.ve/bitstream/10872/12964/1/Tomo%20II%20Rev%206%20AV%20%281%29.pdf,,thesis_pdf_all/3998.pdf,True,True,False,escuela de ingenieria quimica
3997,1-Dec-2015,Evaluación de la sustitución de yeso mineral por fosfoyeso en la fabricación de cemento nacional,"Julio, Karem A.",2.8 MB,http://saber.ucv.ve/handle/10872/12963,http://saber.ucv.ve/bitstream/10872/12963/1/trabajo%20especial%20de%20grado.pdf,,thesis_pdf_all/3997.pdf,True,True,False,escuela de ingenieria quimica
3996,1-Dec-2015,Red inalámbrica para aplicaciones en sistemas de seguridad,"Chávez G., Albert J.",3.81 MB,http://saber.ucv.ve/handle/10872/12962,http://saber.ucv.ve/bitstream/10872/12962/1/TEG%20RED%20INAL%c3%81MBRICA%20PARA%20APLICACIONES%20EN%20SISTEMAS%20DE%20SEGURIDAD%20A.pdf,,thesis_pdf_all/3996.pdf,True,True,False,escuela de ingenieria electrica
3995,1-Dec-2015,Estudio reológico de láminas de poliácido láctico modificadas a través del proceso de extrusión reactiva con calandrado simultáneo,"Colmenares, Rubén E.",4.02 MB,http://saber.ucv.ve/handle/10872/12961,http://saber.ucv.ve/bitstream/10872/12961/1/TEG%20Ruben%20Colmenares%202015.pdf,,thesis_pdf_all/3995.pdf,True,True,False,escuela de ingenieria quimica
3994,1-Dec-2015,Diseño experimental aplicado a la síntesis de zeolitas tipo A para el procesamiento del gas natural,"Arias, Isabel L.; Silva, Diego J.",3.66 MB,http://saber.ucv.ve/handle/10872/12973,http://saber.ucv.ve/bitstream/10872/12973/1/Trabajo%20Especial%20de%20Grado%20II%20Isabel%20y%20Diego.pdf,,thesis_pdf_all/3994.pdf,True,True,False,escuela de ingenieria quimica
3993,1-Dec-2015,Estudio de la factibilidad técnica y económica de la solución de telefonía IP en el SENIAT,"Vargas, Sabrina",2.32 MB,http://saber.ucv.ve/handle/10872/12975,http://saber.ucv.ve/bitstream/10872/12975/1/TEG%20ESTUDIO%20DE%20FACTIBILIDAD%20T%c3%89CNICA%20Y%20ECON%c3%93MICA.pdf,,thesis_pdf_all/3993.pdf,True,True,False,escuela de ingenieria electrica
4020,3-Dec-2015,Estudio y control de las corrientes de fuga en el sistema de electrificación para tracción de la C.A. METRO DE CARACAS,"Rivero O., Roger F.",9.1 MB,http://saber.ucv.ve/handle/10872/12996,http://saber.ucv.ve/bitstream/10872/12996/1/TEG-Rivero%20O.%2c%20Roger%20F..pdf,,thesis_pdf_all/4020.pdf,True,True,False,escuela de ingenieria electrica
4021,7-Dec-2015,Monitoreo de los sistemas de energía y factores ambientales en los equipos UA5000 a través del backbone IP de CANTV,"Freijanes P., Dario J.",2.6 MB,http://saber.ucv.ve/handle/10872/13000,http://saber.ucv.ve/bitstream/10872/13000/1/TRABAJO%20ESPECIAL%20DE%20GRADO-Dario%20Freijanes.pdf,,thesis_pdf_all/4021.pdf,True,True,False,escuela de ingenieria electrica
4022,7-Dec-2015,Compatibilidad de los protocolos de comunicación en los sistemas de supervisión de subestaciones eléctricas de Cadafe,"Cedeño L., Juan C.",1.32 MB,http://saber.ucv.ve/handle/10872/13001,http://saber.ucv.ve/bitstream/10872/13001/1/TEG-Cede%c3%b1o%20L.%2c%20Juan%20C..pdf,,thesis_pdf_all/4022.pdf,True,True,False,escuela de ingenieria electrica
4037,9-Dec-2015,Técnicas para mejorar la seguridad de la red inalámbrica de área local de la empresa desca,"Jaimes C., Alfonso J.",4.1 MB,http://saber.ucv.ve/handle/10872/13024,http://saber.ucv.ve/bitstream/10872/13024/1/TEG-Jaimes%20C.%2c%20Alfonso%20J..pdf,,thesis_pdf_all/4037.pdf,True,True,False,escuela de ingenieria electrica
4050,10-Dec-2015,Diseño de plataforma de telecomunicaciones para el Instituto Aeropuerto Internacional de Maiquetía (IAIM) a través del empleo de red gigabit ethernet,"Mena L., Brunswick D.",1.33 MB,http://saber.ucv.ve/handle/10872/13053,http://saber.ucv.ve/bitstream/10872/13053/1/TEG-Brunswick%20Dubrovnik%20Mena%20L%c3%b3pez.pdf,,thesis_pdf_all/4050.pdf,True,True,False,escuela de ingenieria electrica
4048,10-Dec-2015,www.warairatv.com.ve : creación de un canal de televisión web para incentivar el turismo en Venezuela.,"Carrascal, Daniela; Dos Santos, Carla",1.5 MB,http://saber.ucv.ve/handle/10872/13043,http://saber.ucv.ve/bitstream/10872/13043/1/Trabajo%20de%20grado%20-%20Carrascal%2c%20Daniela%20y%20Dos%20Santos%2c%20Carla.pdf,,thesis_pdf_all/4048.pdf,True,True,False,escuela de comunicacion social
4047,10-Dec-2015,ReciclArt: diseño de una revista ecológica digital para niños y niñas de primaria.,"Cirigliano, Alessandra; Flores J., Fátima K.",134.3 kB,http://saber.ucv.ve/handle/10872/13044,http://saber.ucv.ve/bitstream/10872/13044/1/RESUMEN.pdf,,thesis_pdf_all/4047.pdf,True,True,False,No School
4046,10-Dec-2015,Cálculo de los niveles de cortocircuito de las subestaciones del sistema eléctrico de la electricidad de Caracas,"Méndez B., Karla K.",1.64 MB,http://saber.ucv.ve/handle/10872/13051,http://saber.ucv.ve/bitstream/10872/13051/1/tesis.pdf,,thesis_pdf_all/4046.pdf,True,True,False,escuela de ingenieria electrica
4045,10-Dec-2015,Incidencia de las TIC en la formación de una nueva opinión pública: caso tragedia de Amuay,"De Mendonca Hurtado, Pedro Antonio; Salomón Ochoa, Luisa Paulina",3.32 MB,http://saber.ucv.ve/handle/10872/13037,http://saber.ucv.ve/bitstream/10872/13037/1/Tesis%20DM%20y%20S.pdf,,thesis_pdf_all/4045.pdf,True,True,False,escuela de comunicacion social
4044,10-Dec-2015,Diseño de la red eléctrica de la nueva planta deshidrogenizadora de propano de Pequiven,"Cante M., Domenico L.",4.62 MB,http://saber.ucv.ve/handle/10872/13050,http://saber.ucv.ve/bitstream/10872/13050/1/TESIS%20DE%20GRADO%20DOMENICO%20CANTE.pdf,,thesis_pdf_all/4044.pdf,True,True,False,escuela de ingenieria electrica
4043,10-Dec-2015,"Diseño y desarrollo de un módulo de recolección, almacenamiento y transmisión de datos a través de la red celular para contadores electrónicos monofásicos de energía eléctrica","Echenique G., Yesirée A.",6.35 MB,http://saber.ucv.ve/handle/10872/13052,http://saber.ucv.ve/bitstream/10872/13052/1/Tesis%20YAEG%202008.pdf,,thesis_pdf_all/4043.pdf,True,True,False,escuela de ingenieria electrica
4042,10-Dec-2015,El periodismo sobre artes en el diario Últimas Noticias: un análisis de contenido (2011 y 2012),"Martínez Ramírez, Fernando Jesús",66.87 kB,http://saber.ucv.ve/handle/10872/13042,http://saber.ucv.ve/bitstream/10872/13042/1/Resumen.pdf,,thesis_pdf_all/4042.pdf,True,True,False,escuela de comunicacion social
4041,9-Dec-2015,Redistribución de cargas dependientes de la subestación principal T-1B de la refinería cardón,"Montes M., Rafael A.",2.54 MB,http://saber.ucv.ve/handle/10872/13029,http://saber.ucv.ve/bitstream/10872/13029/1/TEG-Montes%20M.%2c%20Rafael%20A..pdf,,thesis_pdf_all/4041.pdf,True,True,False,escuela de ingenieria electrica
4040,9-Dec-2015,Desarrollo de una plataforma automatizada para la estimación de la calidad de sistemas de compresión de sonido,"Barillas R., José R.",3.94 MB,http://saber.ucv.ve/handle/10872/13030,http://saber.ucv.ve/bitstream/10872/13030/1/TEG-Barillas%20R.%2c%20Jos%c3%a9%20R..pdf,,thesis_pdf_all/4040.pdf,True,True,False,escuela de ingenieria electrica
4039,9-Dec-2015,Reducción de vibraciones residuales en puentes grúa.,"Czwienczek J., José G.",1.55 MB,http://saber.ucv.ve/handle/10872/13027,http://saber.ucv.ve/bitstream/10872/13027/1/T_CZW.pdf,,thesis_pdf_all/4039.pdf,True,True,False,escuela de ingenieria electrica
