index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
1207,7-Nov-2012,La satisfacción laboral y la percepción del profesional de enfermería,"Herrera, Duneska; Parra, Héctor",931.89 kB,http://saber.ucv.ve/handle/10872/2044,http://saber.ucv.ve/bitstream/10872/2044/1/Tesis%20Satisfacci%c3%b3n%20laboral.pdf,,thesis_pdf_all/1207.pdf,True,True,False,escuela de enfermeria
1206,7-Nov-2012,"Manifestaciones de estrés del personal de enfermería en la unidad clínica de emergencia de adultos del hospital universitario Dr. Luis Razetti de Barcelona, Estado Anzoátegui","Fuenmayor, Yoban; García, Betsy; Rondón, Maribel",403.65 kB,http://saber.ucv.ve/handle/10872/2043,http://saber.ucv.ve/bitstream/10872/2043/1/Estr%c3%a9s%20en%20Enfermer%c3%ada.pdf,,thesis_pdf_all/1206.pdf,True,True,False,escuela de enfermeria
1205,7-Nov-2012,Cuidados que proporciona el profesional de enfermería al niño oncológico con dolor utilizando técnicas de  apoyo no farmacológicas para el manejo del dolor en la Unidad Clínica de Oncología del Hospital de Niños  “J. M. de los Rios”. Primer semestre 2006.,"Duque, Mariana; León, Meiber",330.79 kB,http://saber.ucv.ve/handle/10872/2042,http://saber.ucv.ve/bitstream/10872/2042/1/Tesis%20Completa%20Meiber%20Mariana.pdf,,thesis_pdf_all/1205.pdf,True,True,False,escuela de enfermeria
1204,7-Nov-2012,"Intervención del Profesional de Enfermería en la Prevención de Complicaciones a Usuarios con Traumatismo Craneoencefálico Severo que Ingresan a el Área de Emergencia de Adultos del Hospital Universitario Dr. Luis Razetti, Barcelona Estado Anzoátegui. Durante el Cuarto Trimestre del año 2005","Castro, Adriana; Gutiérrez, Nelly; Linares, Damaris",481.19 kB,http://saber.ucv.ve/handle/10872/2041,http://saber.ucv.ve/bitstream/10872/2041/1/Tesis%20%20Traumatismo%20craneoencefalico%20completa.pdf,,thesis_pdf_all/1204.pdf,True,True,False,escuela de enfermeria
1203,7-Nov-2012,"Programa de orientación dirigido a madres, padres y representantes de escolares del 1er grado de educación básica de la UEMAC sobre prevención primaria de parasitosis intestinal en el primer trimestre de 2006.","Calderon, Rebeca; Ugueto, Geraldine",518.79 kB,http://saber.ucv.ve/handle/10872/2040,http://saber.ucv.ve/bitstream/10872/2040/1/Tesis.pdf,,thesis_pdf_all/1203.pdf,True,True,False,escuela de enfermeria
1202,7-Nov-2012,Intervencion del profesional de enfermería en la satisfacción de las necesidades psicológicas  de los pacientes en la fase prequirúrgica  en el servicio de cirugía del Hospital  Central de Maracay.,"Bolìvar, Beatriz; Navarro, Ludmila; Roa, Mireya",486.48 kB,http://saber.ucv.ve/handle/10872/2039,http://saber.ucv.ve/bitstream/10872/2039/1/CAP%c3%8dTULO%20I.pdf,,thesis_pdf_all/1202.pdf,True,True,False,escuela de enfermeria
1201,7-Nov-2012,Construcción de un muro prototipo a base los bloques hexagonales usados en Ciudad Universitaria de Caracas,"Balogh T., Jorge L",1.96 MB,http://saber.ucv.ve/handle/10872/2038,http://saber.ucv.ve/bitstream/10872/2038/1/TEG_JORGE_BALOGH.pdf,,thesis_pdf_all/1201.pdf,True,True,False,escuela de ingenieria civil
1200,7-Nov-2012,Diseño de conexiones viga-columna para estructuras de acero ante efectos sísmicos.,"Van Der Velde, Hector; Oviedo, Edis",9.49 MB,http://saber.ucv.ve/handle/10872/2034,http://saber.ucv.ve/bitstream/10872/2034/1/Dise%c3%b1o%20de%20Conexiones%20Viga-columna%20para%20Estructuras%20de%20Acero%20ante%20Efectos%20S%c3%adsmicos.pdf,,thesis_pdf_all/1200.pdf,True,True,False,No School
1199,5-Nov-2012,"Práctica de autocuidado en pacientes colostomizados, tratados en la consulta externa de cirugía.","Blanco, Miriam",288.36 kB,http://saber.ucv.ve/handle/10872/2027,http://saber.ucv.ve/bitstream/10872/2027/1/TESIS%20BLANCOMIRIAN.pdf,,thesis_pdf_all/1199.pdf,True,True,False,escuela de enfermeria
1044,20-Sep-2012,"Conoce y Defiende tus Derechos: Producción de una Serie de Micro Programas Radiofónicos Orientados a la Promoción  de los Derechos de Niños, Niñas y Adolescentes","Plata, Irais; Zurita, Ivanova",934.2 kB,http://saber.ucv.ve/handle/10872/1789,http://saber.ucv.ve/bitstream/10872/1789/1/TESIS%20LISTA.pdf,,thesis_pdf_all/1044.pdf,True,True,False,escuela de comunicacion social
1043,20-Sep-2012,Adaptación del Cuento Gato Encerrado a Guión de Cortometraje Animado,"Peralta, Jennifer",691.45 kB,http://saber.ucv.ve/handle/10872/1783,http://saber.ucv.ve/bitstream/10872/1783/1/TESIS%20%20Jennifer%20Peralta.pdf,,thesis_pdf_all/1043.pdf,True,True,False,escuela de comunicacion social
1041,20-Sep-2012,Diseño e Implementación de un Sitio Web  Informativo sobre el Jokili  de la Colonia Tovar,"Maldonado, Erika",6.58 MB,http://saber.ucv.ve/handle/10872/1774,http://saber.ucv.ve/bitstream/10872/1774/1/tesis%20para%20entregar%20en%20CD.pdf,,thesis_pdf_all/1041.pdf,True,True,False,escuela de comunicacion social
858,2-Jul-2012,Estudio por Microscopía Óptica y Electrónica de los Aceros Inoxidables Dúplex SAF 2205 después de un proceso de soldadura por arco de plasma (PAW),"Fumero Gracia, José Antonio",2.34 MB,http://saber.ucv.ve/handle/10872/1402,http://saber.ucv.ve/bitstream/10872/1402/1/TESIS%20JOSE%20A.%20FUMERO%20G.%2011-06-04.pdf,,thesis_pdf_all/858.pdf,True,True,False,No School
886,9-Jul-2012,Efecto de la Musicoterapia en Pacientes Hospitalizados en la Unidad de Cuidados Coronarios,"Ortiz, Maira",1.42 MB,http://saber.ucv.ve/handle/10872/1484,http://saber.ucv.ve/bitstream/10872/1484/1/Efecto%20de%20la%20musicoterapia.pdf,,thesis_pdf_all/886.pdf,True,True,False,escuela de enfermeria
885,9-Jul-2012,"Información que Poseen las Enfermeras del Servicio de Retén General, sobre el Cuidado del Neonato Pretérmino en la Ciudad Hospitalaria Dr. Enrique Tejera Valencia Estado Carabobo, año 2006","Moreno, Ana; Sánchez, Enelitza; Sánchez, Marither",453.17 kB,http://saber.ucv.ve/handle/10872/1481,http://saber.ucv.ve/bitstream/10872/1481/1/TESIS%20CUIDADO%20DEL%20NEONATO%20PRETERMINO%20COMPLETA.pdf,,thesis_pdf_all/885.pdf,True,True,False,escuela de enfermeria
884,9-Jul-2012,"Opinión que tienen los Adolescentes Acerca de la Atención en la Consulta de Planificación Familiar, en el Instituto Nacional de Puericultura “Dr. Pastor Oropeza”, del 23 de Enero, en el primer semestre de 2007","Higuera, Fanny",350.52 kB,http://saber.ucv.ve/handle/10872/1477,http://saber.ucv.ve/bitstream/10872/1477/1/Tesis%20Completa%20%28Planificaci%c3%b3n%20Familiar%29.pdf,,thesis_pdf_all/884.pdf,True,True,False,escuela de enfermeria
883,9-Jul-2012,"Estándar de Proceso Basado en Intervenciones de Enfermería, para la Administración de Diálisis Peritoneal Continua en Pacientes con Insuficiencia Renal Crónica (IRC) Atendidos en el Instituto Docente de Urología de Valencia. Estado Carabobo. Segundo semestre del año 2006.","Maduro, Itria; Sánchez, Margarita",1.08 MB,http://saber.ucv.ve/handle/10872/1478,http://saber.ucv.ve/bitstream/10872/1478/1/Versi%c3%b3n%20definitiva%20-%20Est%c3%a1ndar%20de%20proceso%20%28IRC%29.pdf,,thesis_pdf_all/883.pdf,True,True,False,escuela de enfermeria
882,9-Jul-2012,"Información que posee el Personal de Enfermería  en la Atención del Paciente por Intoxicación con Organofosforados en la Unidad de Emergencia  Adultos del Hospital “Dr. Adolfo Prince Lara”  en Puerto Cabello, Estado Carabobo.  2do semestre 2006","Emmauris, González",700.47 kB,http://saber.ucv.ve/handle/10872/1475,http://saber.ucv.ve/bitstream/10872/1475/1/conocimiento%20de%20enfermeria%20sobre%20paciente%20por%20intoxicaci%c3%b3n%20organofosforado%20Enmauris%20Gonzalez.pdf,,thesis_pdf_all/882.pdf,True,True,False,escuela de enfermeria
881,9-Jul-2012,"Farmacovigilancia de los Antineoplásicos, Utilizados en la Unidad Hemato-Oncológica Pediátrica del Hospital Universitario “Dr. Ángel Larralde”. Valencia Estado  Carabobo durante el primer semestre  del año 2006","Navarro, Yoleyda",896.59 kB,http://saber.ucv.ve/handle/10872/1483,http://saber.ucv.ve/bitstream/10872/1483/1/Trabajo%20especial%20de%20grado%20Yoleyda.pdf,,thesis_pdf_all/881.pdf,True,True,False,escuela de enfermeria
880,9-Jul-2012,Condiciones de Trabajo bajo las Cuales el Profesional de Enfermería Desempeña sus Funciones en el Instituto Médico “La Florida”,"Yamilka, Millán",533.68 kB,http://saber.ucv.ve/handle/10872/1480,http://saber.ucv.ve/bitstream/10872/1480/1/TESISYAMILKAMILL%c3%81N.pdf,,thesis_pdf_all/880.pdf,True,True,False,escuela de enfermeria
879,9-Jul-2012,Estándar de Proceso para el Cuidado de Enfermería a Pacientes Quirúrgicos en el Post-operatorio Inmediato en la Unidad de Cuidados Post-anestésicos del Hospital “Dr. Ricardo Baquero Gonzalez”. Primer trimestre año 2005,"Marlen, Carrillo",327.62 kB,http://saber.ucv.ve/handle/10872/1476,http://saber.ucv.ve/bitstream/10872/1476/1/Mrie%20Guerrero%20y%20Carla%20Romero.pdf,,thesis_pdf_all/879.pdf,True,True,False,escuela de enfermeria
878,9-Jul-2012,Comunicación Terapéutica del Profesional de Enfermería con el Paciente Pediátrico Quirúrgico y /o madre durante la Fase Preoperatorio en la Unidad Clínica del Área Quirúrgica del Hospital Pediátrico Elías Toro en el primer trimestre del año 2007,"Tovar, Heidy; Rojas, Desiree",261.02 kB,http://saber.ucv.ve/handle/10872/1492,http://saber.ucv.ve/bitstream/10872/1492/1/TESIS%20TOVAR%20Y%20ROJAS.pdf,,thesis_pdf_all/878.pdf,True,True,False,escuela de enfermeria
877,6-Jul-2012,Receptores ópticos de elevada velocidad de transmisión basados en los algoritmos mlse y bcjr.,"Restifo B, Antonino F",2.31 MB,http://saber.ucv.ve/handle/10872/1465,http://saber.ucv.ve/bitstream/10872/1465/1/Tesis%20Antonino%20Restifo.pdf,,thesis_pdf_all/877.pdf,True,True,False,No School
876,6-Jul-2012,Diseño e implementación de una metodología para el monitoreo y control de un servicio ADSL sobre la plataforma  NGN  de CANTV,"Rivas G, José A",4.23 MB,http://saber.ucv.ve/handle/10872/1466,http://saber.ucv.ve/bitstream/10872/1466/1/TEG.pdf,,thesis_pdf_all/876.pdf,True,True,False,escuela de ingenieria electrica
875,6-Jul-2012,Propuesta para la mejora de las comunicaciones a través del datacenter del Banco Agrícola  de Venezuela,"Sandoval R, Freddy A",2.12 MB,http://saber.ucv.ve/handle/10872/1470,http://saber.ucv.ve/bitstream/10872/1470/1/Cuerpo%20del%20trabajo.pdf,,thesis_pdf_all/875.pdf,True,True,False,escuela de ingenieria electrica
874,6-Jul-2012,Comparación entre los estándares 802.11 E HIPERLAN2,"Rangel C, Johnny",3.45 MB,http://saber.ucv.ve/handle/10872/1464,http://saber.ucv.ve/bitstream/10872/1464/1/Tesis.pdf,,thesis_pdf_all/874.pdf,True,True,False,escuela de ingenieria electrica
873,4-Jul-2012,Análisis de sobretensiones a frecuencia industrial en el sistema de transmisión de CADAFE,"Pérez Viejo, Carlos Luis",1.23 MB,http://saber.ucv.ve/handle/10872/1456,http://saber.ucv.ve/bitstream/10872/1456/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/873.pdf,True,True,False,escuela de ingenieria electrica
872,4-Jul-2012,Propuesta para aumentar la capacidad de tráfico entre las centrales Mariches-Urbina (CANTV),"Quijada M, Heidi J",1.87 MB,http://saber.ucv.ve/handle/10872/1459,http://saber.ucv.ve/bitstream/10872/1459/1/Trabajo%20de%20grado%20version2003%20prueba.pdf,,thesis_pdf_all/872.pdf,True,True,False,escuela de ingenieria electrica
871,3-Jul-2012,"Estudios de la fatiga al aire de una aleación de Ti-6Al-4V, recubierta con una película de Balinit® Futura.","Fernández Alvarado, Luis",3.58 MB,http://saber.ucv.ve/handle/10872/1448,http://saber.ucv.ve/bitstream/10872/1448/1/TESIS%20LUIS%20M.%20FERN%c3%81NDEZ%20A..pdf,,thesis_pdf_all/871.pdf,True,True,False,No School
870,3-Jul-2012,Evaluación de la adhesión de los recubrimientos de TiNX depositados por PAPVD en una aleación de Alumino 2024-T3 y 7075-T6,"Prieto Alfonzo, Richard José",7.78 MB,http://saber.ucv.ve/handle/10872/1450,http://saber.ucv.ve/bitstream/10872/1450/1/Richard%20Tesis%20%282003%29.pdf,,thesis_pdf_all/870.pdf,True,True,False,No School
869,3-Jul-2012,Comportamiento ante el desgaste abrasivo de la aleación de Alumino 7075-T6 con y sin recubrimiento autocatalítico de electroless NI-P,"León Mathison, Silvia",5.85 MB,http://saber.ucv.ve/handle/10872/1449,http://saber.ucv.ve/bitstream/10872/1449/1/Tomo%20Silvia%20Le%c3%b3n%20M..pdf,,thesis_pdf_all/869.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
868,2-Jul-2012,"Conformación de un Grupo de Apoyo de Adolescentes para Promover una Educación Sexual Responsable, Sustentada en el Fortalecimiento de Valores en la Escuela Técnica Agropecuaria (ETA) del Municipio San Carlos, Estado Cojedes.","Calvo, Mary; Mieres, Doris; Pacheco, Margaret",936.76 kB,http://saber.ucv.ve/handle/10872/1391,http://saber.ucv.ve/bitstream/10872/1391/1/trabajo%20especial%20de%20grado.pdf,,thesis_pdf_all/868.pdf,True,True,False,escuela de enfermeria
867,2-Jul-2012,"Clima Organizacional en las Unidades Clínicas, desde la Percepción de los Profesionales de Enfermería, Adscritos al Área Quirúrgica, Servicios Medicina A y Medicina B, de la Ciudad Hospitalaria “Dr. Enrique Tejera”, Valencia Edo. Carabobo. Segundo semestre del año 2006","Angarita, Carmen; Tapia, Benit",991.03 kB,http://saber.ucv.ve/handle/10872/1388,http://saber.ucv.ve/bitstream/10872/1388/1/climaorganizacional.pdf,,thesis_pdf_all/867.pdf,True,True,False,escuela de enfermeria
866,2-Jul-2012,"Diseño de un prototipo de antena sectorial, para telefonía móvil, que opere en la banda de 800 MHz","Iacutone P, José A",2.76 MB,http://saber.ucv.ve/handle/10872/1426,http://saber.ucv.ve/bitstream/10872/1426/1/Dise%c3%b1o%20de%20un%20Prototipo%20de%20Antena%20Sectorial%20para%20telefon%c3%ada%20m%c3%b3vil%2c%20que%20opere%20en%20la%20banda%20de%20800%20MHz.pdf,,thesis_pdf_all/866.pdf,True,True,False,escuela de ingenieria electrica
865,2-Jul-2012,Recuperación de Ni y Co de la laterita ferruginosa del Estado Cojedes a través de la Biolixiviación con cultivos de Aspergillus niger,"Castillo, Guillermo; Villafañe, Claudia",1.53 MB,http://saber.ucv.ve/handle/10872/1424,http://saber.ucv.ve/bitstream/10872/1424/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/865.pdf,True,True,False,No School
864,2-Jul-2012,"Evaluación de mejoras tecnológicas en el proceso de Calcinación de Minera Loma de Níquel, mediante un estudio de las variables operacionales de los Hornos Calcinadores Rotatorios","Álvarez Millán, Andrés Avelino",3.14 MB,http://saber.ucv.ve/handle/10872/1419,http://saber.ucv.ve/bitstream/10872/1419/1/TESIS.pdf,,thesis_pdf_all/864.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
863,2-Jul-2012,Deshidrogenación oxidativa del n-butano y su relación con el estado de oxidación del catalizado,"Hernández, Yexsy C.; Vásquez M., Columba C.",2.36 MB,http://saber.ucv.ve/handle/10872/1418,http://saber.ucv.ve/bitstream/10872/1418/1/T.E.G.pdf,,thesis_pdf_all/863.pdf,True,True,False,escuela de ingenieria quimica
862,2-Jul-2012,Modelo cinético para el mejoramiento in situ de crudos pesados,"Cienfuegos F., Adolfo A",3.72 MB,http://saber.ucv.ve/handle/10872/1415,http://saber.ucv.ve/bitstream/10872/1415/1/Trabajo%20de%20Grado_Adolfo%20Cienfuegos.pdf,,thesis_pdf_all/862.pdf,True,True,False,escuela de ingenieria quimica
861,2-Jul-2012,Evaluación de la problemática de remoción de Fósforo y cloruros de los efluentes residuales De una empresa manufacturera de alimentos Ubicada en el estado aragua,"Bello C., Anggie K.",1.06 MB,http://saber.ucv.ve/handle/10872/1414,http://saber.ucv.ve/bitstream/10872/1414/1/TEG.pdf,,thesis_pdf_all/861.pdf,True,True,False,escuela de ingenieria quimica
860,2-Jul-2012,Factores de Riesgo Cardiovascular Modificables sobre Hipertensión Arterial Sistémica en los Usuarios de Evaluación Preempleo de la Unidad Médica de la Dirección Ejecutiva de la Magistratura del Tribunal Supremo de Justicia.,"Gómez, Nelly; Navas, Luis; Pineda, Wander",662.2 kB,http://saber.ucv.ve/handle/10872/1409,http://saber.ucv.ve/bitstream/10872/1409/1/TESISPINERAG%c3%93MEZNAVAS1.pdf,,thesis_pdf_all/860.pdf,True,True,False,escuela de enfermeria
887,9-Jul-2012,Conocimiento del Profesional de Enfermería del Área Quirúrgica y Sala de Partos del Hospital Distrital de Bejuma sobre Desechos Biologicos año 2006.,"Pinto, Carmen; Ojeda, Naive; Pinto, Yasmin",254.54 kB,http://saber.ucv.ve/handle/10872/1486,http://saber.ucv.ve/bitstream/10872/1486/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/887.pdf,True,True,False,escuela de enfermeria
888,9-Jul-2012,Información que Posee el Personal de Enfermería Acerca de los Cuidados Postoperatorios de las Pacientes Mastectomizadas en el Hospital Oncológico “Dr. Luis Razetti” segundo semestre del 2006,"Quintero, Yubisnay; Valentíni, Samira",327.8 kB,http://saber.ucv.ve/handle/10872/1487,http://saber.ucv.ve/bitstream/10872/1487/1/TESIS%20SAMIRAYUBISNAY.pdf,,thesis_pdf_all/888.pdf,True,True,False,No School
889,9-Jul-2012,Propuesta de un Programa de Inducción al Nuevo Empleado del Área de Enfermería del Hospital “Dr. Miguel Pérez Carreño” Enero – febrero 2007,"Rivero, Lucia",1.37 MB,http://saber.ucv.ve/handle/10872/1488,http://saber.ucv.ve/bitstream/10872/1488/1/Luc%c3%ada%20Rivero.pdf,,thesis_pdf_all/889.pdf,True,True,False,escuela de enfermeria
904,9-Jul-2012,El tiempo como imaginario: El movimiento político revolucionario en Venezuela. Década del 60,"Torrealba, Gabriel",1.48 MB,http://saber.ucv.ve/handle/10872/1511,http://saber.ucv.ve/bitstream/10872/1511/1/Gabriel%20Torrealba.pdf,,thesis_pdf_all/904.pdf,True,True,False,escuela de antropologia
918,11-Jul-2012,Rol de la Mujer en el Periodismo Deportivo Venezolano Reportaje audiovisual sobre el desempeño profesional del género femenino en la cobertura periodística del beisbol y el fútbol en Venezuela,"Francys, Julio; López, Jessica",2.55 MB,http://saber.ucv.ve/handle/10872/1539,http://saber.ucv.ve/bitstream/10872/1539/1/Completo.pdf,,thesis_pdf_all/918.pdf,True,True,False,escuela de comunicacion social
917,11-Jul-2012,Pasarela Creativa: Un medio de comunicación digital para la proyección e interrelación de los diseñadores de moda venezolanos.,"Guzmán, Andrea; Rondón, Francisco",1.18 MB,http://saber.ucv.ve/handle/10872/1538,http://saber.ucv.ve/bitstream/10872/1538/1/Pasarela%20Creativa.%20Un%20medio%20de%20comunicaci%c3%b3n%20digital%20para%20la%20proyeccion%20dise%c3%b1adores%20de%20moda.pdf,,thesis_pdf_all/917.pdf,True,True,False,escuela de comunicacion social
916,11-Jul-2012,Desarrollo de un medio digital como herramienta de difusión de información petrolera para una lectoría no especializada Caso: CiberFaja Orinoquia,"Fonseca F, Antonella; Sequera G, Iván A",1.22 MB,http://saber.ucv.ve/handle/10872/1537,http://saber.ucv.ve/bitstream/10872/1537/1/03%20-%20COMPLETO.pdf,,thesis_pdf_all/916.pdf,True,True,False,No School
915,11-Jul-2012,Análisis de las telenovelas nacionales como elemento influyente en los estereotipos de belleza que posee la mujer caraqueña,"Dos Santos, Jessica; Rocha, Mariter",1.08 MB,http://saber.ucv.ve/handle/10872/1536,http://saber.ucv.ve/bitstream/10872/1536/1/TESISPERFECTA.pdf,,thesis_pdf_all/915.pdf,True,True,False,escuela de comunicacion social
913,11-Jul-2012,"Imagen de la discapacidad en la prensa nacional venezolana entre 2006 y 2010  Construcción discursiva de la identidad de las personas con discapacidad en noticias y reseñas de los diarios El Universal, El Nacional y Últimas Noticias","Court, José",2.98 MB,http://saber.ucv.ve/handle/10872/1534,http://saber.ucv.ve/bitstream/10872/1534/1/Completo.pdf,,thesis_pdf_all/913.pdf,True,True,False,escuela de comunicacion social
912,11-Jul-2012,Mediometraje Documental Cinematográfico Cuyagua La Cuna de la Humanidad,"Castellanos, Rebeca",4.29 MB,http://saber.ucv.ve/handle/10872/1533,http://saber.ucv.ve/bitstream/10872/1533/1/Completo.pdf,,thesis_pdf_all/912.pdf,True,True,False,escuela de comunicacion social
911,11-Jul-2012,"""Filosofía en 35mm"" Diseño de una revista didáctica con comentarios sobre escenas cinematográficas que ilustran los grandes temas de la filosofía.","Barbera, Jenniree",919.49 kB,http://saber.ucv.ve/handle/10872/1532,http://saber.ucv.ve/bitstream/10872/1532/1/35mm%20en%20proceso_FINAL_%20_1_.pdf,,thesis_pdf_all/911.pdf,True,True,False,escuela de comunicacion social
909,11-Jul-2012,"Lista de Cotejo Dirigida a Enfermeras(os) en Acciones Conducentes a la Proyección de las Vacunas Contra el Sarampión y Parotiditis. Ambulatorio “Alfredo Machado”, Parroquia Catia La Mar, Estado Vargas. Primer semestre 2008.","Yzarra, Arelis",299.47 kB,http://saber.ucv.ve/handle/10872/1529,http://saber.ucv.ve/bitstream/10872/1529/1/ARELIS%20YZARRA.pdf,,thesis_pdf_all/909.pdf,True,True,False,No School
908,11-Jul-2012,Medidas de Autocuidado Practicadas por las Personas con Presión Arterial Elevada que Asisten a la Consulta de Medicina Interna del Hospital General Guatire – Guarenas “Dr. Eugenio P. D’ Bellard”. Primer semestre año 2008.,"Trujillo, María; Acacio, Wendy",212.65 kB,http://saber.ucv.ve/handle/10872/1528,http://saber.ucv.ve/bitstream/10872/1528/1/tesis..pdf,,thesis_pdf_all/908.pdf,True,True,False,escuela de enfermeria
907,11-Jul-2012,Reacciones Adversas a las Vacunas en Niños y Niñas Durante los Primeros 2 Años de Vida que Asisten a la Consulta de niño Sano en el Centro Médico Docente de La Trinidad. Baruta. Edo. Miranda.,"Torres, Silki",445.92 kB,http://saber.ucv.ve/handle/10872/1527,http://saber.ucv.ve/bitstream/10872/1527/1/TEG_SILKI_TORRES.pdf,,thesis_pdf_all/907.pdf,True,True,False,escuela de enfermeria
906,11-Jul-2012,"Medidas de Bioseguridad que Aplica el Profesional de Enfermería y la Accidentabilidad Laboral en la Unidad Quirúrgica, Hospital “Dr. José María Vargas” en el segundo semestre de 2007.","Téllez, Julia; Tovar, Maritza",649.98 kB,http://saber.ucv.ve/handle/10872/1526,http://saber.ucv.ve/bitstream/10872/1526/1/Trabajo%20Especial%20de%20Grado%20-%20Tellez%20J.%20-%20Tovar%20M..pdf,,thesis_pdf_all/906.pdf,True,True,False,escuela de enfermeria
905,9-Jul-2012,"Caracterización genética de la población del Estado Sucre y la Península de Araya (Venezuela), a partir del estudio de poliformismos del ADN mitocondrial","García F, Katherine",1.85 MB,http://saber.ucv.ve/handle/10872/1512,http://saber.ucv.ve/bitstream/10872/1512/1/Tesis%20para%20CD.pdf,,thesis_pdf_all/905.pdf,True,True,False,escuela de antropologia
903,9-Jul-2012,Los Altos de Pipe: La transformación del paisaje en un área de los Altos Mirandinos (siglo XVIII hasta la primera mitad del siglo XX),"Navas, Ana",5.66 MB,http://saber.ucv.ve/handle/10872/1510,http://saber.ucv.ve/bitstream/10872/1510/1/Ana%20Mar%c3%ada%20Navas%20M%c3%a9ndez.pdf,,thesis_pdf_all/903.pdf,True,True,False,escuela de antropologia
890,9-Jul-2012,"Propuesta de un Programa de Orientación sobre Cuidados Operatorios de Labio y Paladar Hendido Dirigido a los Padres con niños de 3 meses a 3 años, Atendidos por la Fundación Operación Sonrisa. Primer semestre del año 2007","Rosillón, Carlos E.",2.2 MB,http://saber.ucv.ve/handle/10872/1490,http://saber.ucv.ve/bitstream/10872/1490/1/TrabajoEspecialdegrado_Carlos%20Rosillon.pdf,,thesis_pdf_all/890.pdf,True,True,False,escuela de enfermeria
902,9-Jul-2012,"Etnoarqueología del espacio habitacional y comunitario de la población indígena Mapoyo de la comunidad El Palomo, Municipio Cedeño, Estado Bolívar.","Hernández, Ananda",1.46 MB,http://saber.ucv.ve/handle/10872/1509,http://saber.ucv.ve/bitstream/10872/1509/1/Alimentaci%c3%b3n%2c%20salud%20y%20enfermedad%20en%20el%20Hospital%20San%20Pablo%20de.pdf,,thesis_pdf_all/902.pdf,True,True,False,escuela de antropologia
901,9-Jul-2012,"Alimentación, salud y enfermedad en el Hospital San Pablo de Caracas (Siglo XVIII)","Escudero, Margarita",1.46 MB,http://saber.ucv.ve/handle/10872/1508,http://saber.ucv.ve/bitstream/10872/1508/1/Alimentaci%c3%b3n%2c%20salud%20y%20enfermedad%20en%20el%20Hospital%20San%20Pablo%20de.pdf,,thesis_pdf_all/901.pdf,True,True,False,escuela de antropologia
900,9-Jul-2012,La medicina tradicional en San Pedro de Los Altos,"Colmenares D, Juan",1.17 MB,http://saber.ucv.ve/handle/10872/1507,http://saber.ucv.ve/bitstream/10872/1507/1/Tesis%20en%20CD%c2%b4s.pdf,,thesis_pdf_all/900.pdf,True,True,False,escuela de antropologia
899,9-Jul-2012,Técnica para la Migración de Software basada en Modelos Cognitivos del Usuario,"Palomino, Florecita; Malavé, Laura",2.24 MB,http://saber.ucv.ve/handle/10872/1504,http://saber.ucv.ve/bitstream/10872/1504/1/TEG_T%c3%a9cnica_Migraci%c3%b3n_SW_2007.pdf,,thesis_pdf_all/899.pdf,True,True,False,escuela de computacion
898,9-Jul-2012,Desarrollo de una aplicación ambiente WEB para la visualización  de la ontología para insectos acuáticos,"Labrador, Yessika",2.45 MB,http://saber.ucv.ve/handle/10872/1503,http://saber.ucv.ve/bitstream/10872/1503/1/TESIS.pdf,,thesis_pdf_all/898.pdf,True,True,False,escuela de computacion
897,9-Jul-2012,Propuesta de alimentadores de antenas parabolicas en Banda C Y Ku,"Silva P, Zolandia A.",2.74 MB,http://saber.ucv.ve/handle/10872/1501,http://saber.ucv.ve/bitstream/10872/1501/1/PROPUESTA%20DE%20ALIMENTADORES%20DE%20ANTENAS%20PARABOLICAS%20EN%20BANDA%20C.pdf,,thesis_pdf_all/897.pdf,True,True,False,escuela de ingenieria electrica
896,9-Jul-2012,"Información sobre la Conservación de Productos Bológicos (Vacunas) que tiene el Personal de Enfermería que Labora en el Ambulatorio Cardozo en la Parroquia San Agustín Adscrito al Distrito Sanitario n° 4, del Distrito Metropolitano, durante el segundo semestre año 2007","Belisario, Arelis; Gömez, Masiel; Sandoval, Lourdes",200.74 kB,http://saber.ucv.ve/handle/10872/1497,http://saber.ucv.ve/bitstream/10872/1497/1/TRABAJO%20COMPLETO.pdf,,thesis_pdf_all/896.pdf,True,True,False,escuela de enfermeria
895,9-Jul-2012,Programa Educativo sobre las Prácticas Alimentarías en el Hogar del Paciente que Recibe Tratamiento con Quimioterapia Ambulatoria en el Hospital Oncológico Padre Machado Ubicado en la Parroquia Santa Rosalia del Cementerio en el segundo semestre del 2007,"Atencio, Luisa; Castillo, África",634.08 kB,http://saber.ucv.ve/handle/10872/1496,http://saber.ucv.ve/bitstream/10872/1496/1/tesis.pdf,,thesis_pdf_all/895.pdf,True,True,False,escuela de enfermeria
